TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2021-02-10 12:00:00	1714.37	660438822.0416977	303991108.7660594	0.016519187806599556	2021-02-10 12:00:00
2021-02-10 16:00:00	1742.69	308231257.1056607	157651576.6071023	-0.0010960067481882163	2021-02-10 16:00:00
2021-02-10 20:00:00	1740.78	182154698.7362394	88419952.8493406	-0.010868691046542422	2021-02-10 20:00:00
2021-02-11 00:00:00	1721.86	135482057.1215848	64250492.5174079	0.009048354686211457	2021-02-11 00:00:00
2021-02-11 04:00:00	1737.44	137647382.2003131	72005881.7512723	0.014918500782760802	2021-02-11 04:00:00
2021-02-11 08:00:00	1763.36	251124573.7475673	127543033.7139692	0.018606523908901274	2021-02-11 08:00:00
2021-02-11 12:00:00	1796.17	339347460.2321969	174460299.7465377	-0.0030676383638519322	2021-02-11 12:00:00
2021-02-11 16:00:00	1790.66	206587952.9046658	100736739.5692467	-0.0028146046709035533	2021-02-11 16:00:00
2021-02-11 20:00:00	1785.62	231492445.3569409	111157198.1447535	-0.011788622439264818	2021-02-11 20:00:00
2021-02-12 00:00:00	1764.57	203322815.7584255	96545099.9529987	0.0021024952254657947	2021-02-12 00:00:00
2021-02-12 04:00:00	1768.28	208796243.6865692	98363970.0455763	0.004145271110910009	2021-02-12 04:00:00
2021-02-12 08:00:00	1775.61	175378387.1666048	86629176.4973929	0.007557965994784865	2021-02-12 08:00:00
2021-02-12 12:00:00	1789.03	344355217.8163502	170813465.7071918	0.028691525575311738	2021-02-12 12:00:00
2021-02-12 16:00:00	1840.36	462994448.8846743	254132390.2887013	-5.433719489655875e-05	2021-02-12 16:00:00
2021-02-12 20:00:00	1840.26	240579754.4614687	122733824.8523479	0.012829708845489174	2021-02-12 20:00:00
2021-02-13 00:00:00	1863.87	238472410.2432279	120805072.25487	-0.03072639186209336	2021-02-13 00:00:00
2021-02-13 04:00:00	1806.6	226281128.3651609	101513636.4035227	-0.013090888962692282	2021-02-13 04:00:00
2021-02-13 08:00:00	1782.95	353817982.1276645	160298867.4868663	0.018839563644521773	2021-02-13 08:00:00
2021-02-13 12:00:00	1816.54	243869262.9884263	124664904.931868	-0.00941350039085287	2021-02-13 12:00:00
2021-02-13 16:00:00	1799.44	186217613.8292487	92663373.5286006	0.008624905526163795	2021-02-13 16:00:00
2021-02-13 20:00:00	1814.96	146935695.7302693	76586063.9375254	-0.003267289637237214	2021-02-13 20:00:00
2021-02-14 00:00:00	1809.03	200928933.5781565	110938254.1608702	0.012531577696334617	2021-02-14 00:00:00
2021-02-14 04:00:00	1831.7	243032435.4615724	123261102.2751137	9.826936725443325e-05	2021-02-14 04:00:00
2021-02-14 08:00:00	1831.88	166632726.2418941	81819542.829328	-0.017921479572897914	2021-02-14 08:00:00
2021-02-14 12:00:00	1799.05	292907207.4704947	130419799.6250133	0.00305716906144915	2021-02-14 12:00:00
2021-02-14 16:00:00	1804.55	172195384.7241154	84089077.3917186	-0.0022886592225207503	2021-02-14 16:00:00
2021-02-14 20:00:00	1800.42	154346607.5580507	78029202.8204895	-0.040423901089745695	2021-02-14 20:00:00
2021-02-15 00:00:00	1727.64	570579709.482533	255409415.6183139	0.012751499154916468	2021-02-15 00:00:00
2021-02-15 04:00:00	1749.67	299877124.96797	150708142.283961	0.02160978927454882	2021-02-15 04:00:00
2021-02-15 08:00:00	1787.48	217549939.689212	117916884.108058	0.012755387472866753	2021-02-15 08:00:00
2021-02-15 12:00:00	1810.28	283216502.3508148	142906828.7036015	0.007971142585677438	2021-02-15 12:00:00
2021-02-15 16:00:00	1824.71	225231153.4674837	116654781.7830408	-0.024913547906242672	2021-02-15 16:00:00
2021-02-15 20:00:00	1779.25	263883941.9393943	120491782.2572621	0.02402697765912598	2021-02-15 20:00:00
2021-02-16 00:00:00	1822.0	239487806.1888046	117876344.5232146	-0.01340834248079037	2021-02-16 00:00:00
2021-02-16 04:00:00	1797.57	191237747.4071039	88841939.186925	-0.008033066862486504	2021-02-16 04:00:00
2021-02-16 08:00:00	1783.13	186474189.8157466	86174016.5800505	-0.005557643020980052	2021-02-16 08:00:00
2021-02-16 12:00:00	1773.22	362105330.4963285	176981157.3421036	-0.011921814552057874	2021-02-16 12:00:00
2021-02-16 16:00:00	1752.08	309201842.1224452	140579964.1984952	0.01707113830418705	2021-02-16 16:00:00
2021-02-16 20:00:00	1781.99	167377975.8939513	83351416.9184154	-0.01592601529750448	2021-02-16 20:00:00
2021-02-17 00:00:00	1753.61	169596502.6949733	80833345.2391291	0.029995266906552853	2021-02-17 00:00:00
2021-02-17 04:00:00	1806.21	238531695.1402718	124017738.6816126	0.0007695672153291699	2021-02-17 04:00:00
2021-02-17 08:00:00	1807.6	247885023.1092104	126568560.4037722	0.0024341668510732273	2021-02-17 08:00:00
2021-02-17 12:00:00	1812.0	321368373.0461945	172160159.8856244	0.014216335540838898	2021-02-17 12:00:00
2021-02-17 16:00:00	1837.76	214578810.3380527	111231433.1673435	0.006594985199373182	2021-02-17 16:00:00
2021-02-17 20:00:00	1849.88	245586408.643129	130757056.3842412	0.022763638722511637	2021-02-17 20:00:00
2021-02-18 00:00:00	1891.99	406939661.7372685	228821188.9360001	0.0036258119757504037	2021-02-18 00:00:00
2021-02-18 04:00:00	1898.85	228752517.0874538	106817332.9811738	0.000821549885457129	2021-02-18 04:00:00
2021-02-18 08:00:00	1900.41	337015554.1664496	181622579.4883308	0.003946516804268496	2021-02-18 08:00:00
2021-02-18 12:00:00	1907.91	335126688.9310998	168959597.8668589	0.007673317923801326	2021-02-18 12:00:00
2021-02-18 16:00:00	1922.55	244820915.8751621	128523721.9016367	0.008873631374996638	2021-02-18 16:00:00
2021-02-18 20:00:00	1939.61	234728194.3049423	126796795.6071357	-0.015157686339006271	2021-02-18 20:00:00
2021-02-19 00:00:00	1910.21	289097838.2803693	139276231.4255007	0.004653938572198868	2021-02-19 00:00:00
2021-02-19 04:00:00	1919.1	219330469.9447436	105266340.1356525	0.007962065551560649	2021-02-19 04:00:00
2021-02-19 08:00:00	1934.38	247926987.5437792	126333258.3125601	-0.0023108179364964565	2021-02-19 08:00:00
2021-02-19 12:00:00	1929.91	294796882.3289855	140657891.9477249	0.011902109424791751	2021-02-19 12:00:00
2021-02-19 16:00:00	1952.88	275933150.0485111	139864141.4014495	0.0010855761746753068	2021-02-19 16:00:00
2021-02-19 20:00:00	1955.0	206906303.9831574	100870040.9470791	0.03270076726342719	2021-02-19 20:00:00
2021-02-20 00:00:00	2018.93	504455940.3450509	267614307.6870609	-0.01693966606073516	2021-02-20 00:00:00
2021-02-20 04:00:00	1984.73	390128652.886569	201039158.0670388	0.0074821260322561756	2021-02-20 04:00:00
2021-02-20 08:00:00	1999.58	282323582.3363514	139422908.8713629	-0.010397183408515809	2021-02-20 08:00:00
2021-02-20 12:00:00	1978.79	474473485.4488814	228765560.8206872	0.0069587980533558635	2021-02-20 12:00:00
2021-02-20 16:00:00	1992.56	265100047.4550203	129612818.5055263	-0.039928534147026906	2021-02-20 16:00:00
2021-02-20 20:00:00	1913.0	577354538.0152726	270327368.3929288	0.010825927861996876	2021-02-20 20:00:00
2021-02-21 00:00:00	1933.71	302067817.0444602	160802075.2902882	-0.010870295959580334	2021-02-21 00:00:00
2021-02-21 04:00:00	1912.69	221023879.0384562	118095224.5338738	0.02558177226837577	2021-02-21 04:00:00
2021-02-21 08:00:00	1961.62	266157000.2170049	135497902.1753916	-0.000876826296632327	2021-02-21 08:00:00
2021-02-21 12:00:00	1959.9	246721414.6435906	125904833.1403857	0.0031787336088575646	2021-02-21 12:00:00
2021-02-21 16:00:00	1966.13	209128594.0240878	103630776.8450822	-0.016580795776474644	2021-02-21 16:00:00
2021-02-21 20:00:00	1933.53	222872232.3174728	105340768.5896636	-0.03267081452059195	2021-02-21 20:00:00
2021-02-22 00:00:00	1870.36	336533382.6496436	156028224.0778985	0.008698860112491769	2021-02-22 00:00:00
2021-02-22 04:00:00	1886.63	339619740.9971386	172581171.9790759	-0.044513232589325935	2021-02-22 04:00:00
2021-02-22 08:00:00	1802.65	494069442.7857751	222399923.7843618	-0.03847668709954799	2021-02-22 08:00:00
2021-02-22 12:00:00	1733.29	1206211378.5187244	569147753.0569155	0.007575189379734448	2021-02-22 12:00:00
2021-02-22 16:00:00	1746.42	525231728.0476203	241125915.3805265	0.017842214358516184	2021-02-22 16:00:00
2021-02-22 20:00:00	1777.58	298817503.9806828	152464919.5242606	-0.05494548768550489	2021-02-22 20:00:00
2021-02-23 00:00:00	1679.91	458682482.3261062	225887905.6877926	-0.055520831473114596	2021-02-23 00:00:00
2021-02-23 04:00:00	1586.64	722264861.297541	350073369.3701088	-0.08418418796954585	2021-02-23 04:00:00
2021-02-23 08:00:00	1453.07	1312910164.0740552	606841899.0745248	0.08321691315628299	2021-02-23 08:00:00
2021-02-23 12:00:00	1573.99	786161761.9937052	394690552.9441531	-0.08027369932464623	2021-02-23 12:00:00
2021-02-23 16:00:00	1447.64	399778891.5430135	190713436.5094159	0.08997402669171883	2021-02-23 16:00:00
2021-02-23 20:00:00	1577.89	251609746.2998556	135281924.5579108	0.037188904169492165	2021-02-23 20:00:00
2021-02-24 00:00:00	1636.57	380388764.6838391	193969029.7465102	0.003519556144863989	2021-02-24 00:00:00
2021-02-24 04:00:00	1642.33	338249514.678248	167086047.1893069	0.021359897219194846	2021-02-24 04:00:00
2021-02-24 08:00:00	1677.41	392594589.1877362	208207782.4206078	-0.010110825618065977	2021-02-24 08:00:00
2021-02-24 12:00:00	1660.45	549042749.3577244	263178609.8275209	-0.036887590713360785	2021-02-24 12:00:00
2021-02-24 16:00:00	1599.2	344338330.870986	195053626.5300181	0.01512631315657842	2021-02-24 16:00:00
2021-02-24 20:00:00	1623.39	256650896.6865407	126297721.4725784	-0.01202422092041977	2021-02-24 20:00:00
2021-02-25 00:00:00	1603.87	227822724.217965	109595471.5288678	0.01866111343188659	2021-02-25 00:00:00
2021-02-25 04:00:00	1633.8	253128793.0354919	121469869.1220069	-0.007265271147019137	2021-02-25 04:00:00
2021-02-25 08:00:00	1621.93	249930969.0535717	127274516.2603184	0.003477338726085577	2021-02-25 08:00:00
2021-02-25 12:00:00	1627.57	313078805.7470774	164051488.3258573	-0.025971233188127107	2021-02-25 12:00:00
2021-02-25 16:00:00	1585.3	252026037.726834	119403248.6578746	-0.06531886709140222	2021-02-25 16:00:00
2021-02-25 20:00:00	1481.75	354594947.0909239	160417671.5586496	0.006411337944997486	2021-02-25 20:00:00
2021-02-26 00:00:00	1491.25	406424749.7837288	201142939.4386492	-0.04081139983235538	2021-02-26 00:00:00
2021-02-26 04:00:00	1430.39	490506757.9894494	223993710.5001698	0.03729752025671318	2021-02-26 04:00:00
2021-02-26 08:00:00	1483.74	306506829.9284526	159401144.2184029	0.032849421057597805	2021-02-26 08:00:00
2021-02-26 12:00:00	1532.48	269938308.8460795	137041175.8202741	-0.03457141365629568	2021-02-26 12:00:00
2021-02-26 16:00:00	1479.5	261688997.9751281	130931862.2089558	-0.023595809395066003	2021-02-26 16:00:00
2021-02-26 20:00:00	1444.59	268950902.5883545	127346396.2418328	0.03202984929980124	2021-02-26 20:00:00
2021-02-27 00:00:00	1490.86	289747786.217936	136124085.2903278	-0.0003756221241431046	2021-02-27 00:00:00
2021-02-27 04:00:00	1490.3	205421182.5685354	105129750.2295913	-0.013748909615513671	2021-02-27 04:00:00
2021-02-27 08:00:00	1469.81	221055343.2017142	109514990.2419328	-0.01106265435668552	2021-02-27 08:00:00
2021-02-27 12:00:00	1453.55	220821592.0478652	107647940.3889669	0.04021189501565137	2021-02-27 12:00:00
2021-02-27 16:00:00	1512.0	207729358.7185571	104520920.2598733	-0.03562830687830676	2021-02-27 16:00:00
2021-02-27 20:00:00	1458.13	231171553.5779353	108162627.389424	-0.060927352156529335	2021-02-27 20:00:00
2021-02-28 00:00:00	1369.29	292707618.0922946	135748676.2749165	-0.019564883990973447	2021-02-28 00:00:00
2021-02-28 04:00:00	1342.5	431741893.4729772	214981367.2403316	0.021623836126629437	2021-02-28 04:00:00
2021-02-28 08:00:00	1371.53	236762109.9723712	127103478.4141787	-0.038869000313518476	2021-02-28 08:00:00
2021-02-28 12:00:00	1318.22	359134125.2732108	161973040.1558084	0.05387568084234795	2021-02-28 12:00:00
2021-02-28 16:00:00	1389.24	377390466.4166984	205056403.7153206	0.0215513518182604	2021-02-28 16:00:00
2021-02-28 20:00:00	1419.18	231403833.4187065	118674972.2767889	0.010484927916120546	2021-02-28 20:00:00
2021-03-01 00:00:00	1434.06	220379303.8891278	113167371.8580846	0.002566140886713253	2021-03-01 00:00:00
2021-03-01 04:00:00	1437.74	165921257.0656552	84747813.9156917	0.06066465424902967	2021-03-01 04:00:00
2021-03-01 08:00:00	1524.96	415833380.3514644	224361809.7179489	0.017554558808099863	2021-03-01 08:00:00
2021-03-01 12:00:00	1551.73	360291716.152713	187868228.7775725	-0.024791684120304414	2021-03-01 12:00:00
2021-03-01 16:00:00	1513.26	293525643.4387202	144283829.6947223	0.03740269352259351	2021-03-01 16:00:00
2021-03-01 20:00:00	1569.86	186675975.4128782	99005723.4110284	-0.009160052488756842	2021-03-01 20:00:00
2021-03-02 00:00:00	1555.48	277032420.0556216	144406088.932352	-0.010575513667806735	2021-03-02 00:00:00
2021-03-02 04:00:00	1539.03	190038344.9187676	94355314.635294	0.018557143135611298	2021-03-02 04:00:00
2021-03-02 08:00:00	1567.59	170565911.1673904	89593834.3619436	-0.00900107808802042	2021-03-02 08:00:00
2021-03-02 12:00:00	1553.48	252478863.5595579	119579755.4698372	-0.047358189355511504	2021-03-02 12:00:00
2021-03-02 16:00:00	1479.91	498141571.9091124	220591094.148034	0.004642174186268111	2021-03-02 16:00:00
2021-03-02 20:00:00	1486.78	239055171.0130791	112524990.1911038	0.02413941538089026	2021-03-02 20:00:00
2021-03-03 00:00:00	1522.67	161493829.7520164	79544412.2904785	0.028686452087451464	2021-03-03 00:00:00
2021-03-03 04:00:00	1566.35	203660954.0701931	109839607.3821259	0.026105276598461513	2021-03-03 04:00:00
2021-03-03 08:00:00	1607.24	347793871.1254208	180226572.8469134	-0.004149971379507789	2021-03-03 08:00:00
2021-03-03 12:00:00	1600.57	449359466.0351357	213248305.0211516	0.003348806987510722	2021-03-03 12:00:00
2021-03-03 16:00:00	1605.93	291392684.9642049	152787508.6601439	-0.02381174771004968	2021-03-03 16:00:00
2021-03-03 20:00:00	1567.69	222599409.0988614	114567465.4858278	-0.008043682105518424	2021-03-03 20:00:00
2021-03-04 00:00:00	1555.08	236627396.9239529	108091478.6181073	0.010578233917226232	2021-03-04 00:00:00
2021-03-04 04:00:00	1571.53	222346687.7637718	113234162.7822393	-0.006325046292466663	2021-03-04 04:00:00
2021-03-04 08:00:00	1561.59	258279158.0954734	128475027.4909297	0.010009029258640334	2021-03-04 08:00:00
2021-03-04 12:00:00	1577.22	294227174.498564	159373728.2733843	-0.032024701690315904	2021-03-04 12:00:00
2021-03-04 16:00:00	1526.71	316470036.7346051	146847790.3817359	0.008200640593170938	2021-03-04 16:00:00
2021-03-04 20:00:00	1539.23	148513063.9701199	75235586.1705988	-0.03739532103714194	2021-03-04 20:00:00
2021-03-05 00:00:00	1481.67	292593200.4050967	131744106.3405867	-0.00506185587883945	2021-03-05 00:00:00
2021-03-05 04:00:00	1474.17	179134675.6426674	94027778.1613956	0.004056519940033976	2021-03-05 04:00:00
2021-03-05 08:00:00	1480.15	189907317.6251759	94235252.1214794	0.0008512650744856298	2021-03-05 08:00:00
2021-03-05 12:00:00	1481.41	265072835.7581291	130776514.3031647	0.035216449193673505	2021-03-05 12:00:00
2021-03-05 16:00:00	1533.58	272124051.0799359	140128467.7690539	-0.003436403708968583	2021-03-05 16:00:00
2021-03-05 20:00:00	1528.31	156966008.7616941	81129937.5449395	0.002218136372856394	2021-03-05 20:00:00
2021-03-06 00:00:00	1531.7	77837368.0008011	38890373.1026698	0.03761180387804397	2021-03-06 00:00:00
2021-03-06 04:00:00	1589.31	237573793.8296416	127311661.7147595	-0.015881105637037485	2021-03-06 04:00:00
2021-03-06 08:00:00	1564.07	228603636.2908567	119851483.7932035	-0.012569769895209193	2021-03-06 08:00:00
2021-03-06 12:00:00	1544.41	248218228.1880859	120416827.1357469	0.04940397951321218	2021-03-06 12:00:00
2021-03-06 16:00:00	1620.71	403151509.2545771	222219301.7837807	0.01828828106200353	2021-03-06 16:00:00
2021-03-06 20:00:00	1650.35	416467166.2600543	225130388.5626863	-0.0008301269427696267	2021-03-06 20:00:00
2021-03-07 00:00:00	1648.98	293400650.7676633	152079535.9419566	0.021564846147315242	2021-03-07 00:00:00
2021-03-07 04:00:00	1684.54	180549489.1658257	96667670.9047903	-0.003668657318911972	2021-03-07 04:00:00
2021-03-07 08:00:00	1678.36	253793244.1458313	125873095.2892725	-0.015705808050716086	2021-03-07 08:00:00
2021-03-07 12:00:00	1652.0	253986911.9895723	121088047.7963442	0.0037893462469733574	2021-03-07 12:00:00
2021-03-07 16:00:00	1658.26	186796872.0286854	95669084.144843	0.040946534319105554	2021-03-07 16:00:00
2021-03-07 20:00:00	1726.16	246461050.095962	130017593.1055137	-0.0014367150206238133	2021-03-07 20:00:00
2021-03-08 00:00:00	1723.68	332217644.7174953	164586854.3454691	-0.01947577276524659	2021-03-08 00:00:00
2021-03-08 04:00:00	1690.11	392723737.5992094	195610262.7469915	0.019756110549017603	2021-03-08 04:00:00
2021-03-08 08:00:00	1723.5	310111050.3053544	162563783.4611305	0.010768784450246649	2021-03-08 08:00:00
2021-03-08 12:00:00	1742.06	363183114.0710467	198211810.0525878	0.018105002123922187	2021-03-08 12:00:00
2021-03-08 16:00:00	1773.6	271658290.8705703	139047422.7044032	0.03359269282814625	2021-03-08 16:00:00
2021-03-08 20:00:00	1833.18	325248291.0844584	186025573.5912542	0.008084312506136948	2021-03-08 20:00:00
2021-03-09 00:00:00	1848.0	385518701.6510364	185003007.2850213	-0.019783549783549792	2021-03-09 00:00:00
2021-03-09 04:00:00	1811.44	258519565.9949647	117031993.2026868	0.008705781036081772	2021-03-09 04:00:00
2021-03-09 08:00:00	1827.21	242340197.7979267	119891000.5449043	0.002829450364216557	2021-03-09 08:00:00
2021-03-09 12:00:00	1832.38	262572535.4225837	131802806.0297245	-0.0023630469662406783	2021-03-09 12:00:00
2021-03-09 16:00:00	1828.05	204445890.5783166	92596198.7185532	0.023226935805913396	2021-03-09 16:00:00
2021-03-09 20:00:00	1870.51	216889358.0060724	112250742.5760732	-0.04981529101688853	2021-03-09 20:00:00
2021-03-10 00:00:00	1777.33	410952566.2581002	190279415.2845722	0.016417885254848663	2021-03-10 00:00:00
2021-03-10 04:00:00	1806.51	208645392.4669193	109348401.8801753	0.0046221720333681215	2021-03-10 04:00:00
2021-03-10 08:00:00	1814.86	219284601.7787478	105756324.8976248	0.008893247964030238	2021-03-10 08:00:00
2021-03-10 12:00:00	1831.0	284853796.0374081	142976690.354088	0.004325505188421674	2021-03-10 12:00:00
2021-03-10 16:00:00	1838.92	284453775.3076809	134975425.0899779	-0.023818328149131096	2021-03-10 16:00:00
2021-03-10 20:00:00	1795.12	298040743.4188075	138371318.2208338	0.00402758589954999	2021-03-10 20:00:00
2021-03-11 00:00:00	1802.35	230499015.2458901	108230255.1004967	-0.01996282631009516	2021-03-11 00:00:00
2021-03-11 04:00:00	1766.37	198676628.8589017	103294000.4711755	0.007229515899839889	2021-03-11 04:00:00
2021-03-11 08:00:00	1779.14	330554858.6819761	163462862.9006022	0.00900435041649339	2021-03-11 08:00:00
2021-03-11 12:00:00	1795.16	316599742.6655512	147563298.4541987	-0.0009358497292720758	2021-03-11 12:00:00
2021-03-11 16:00:00	1793.48	283022887.3203316	134693041.3978012	0.018009679505765375	2021-03-11 16:00:00
2021-03-11 20:00:00	1825.78	267674325.3161456	137232629.5930311	-0.004211898476267684	2021-03-11 20:00:00
2021-03-12 00:00:00	1818.09	216824818.4600561	105526194.6775536	-0.013052159134036234	2021-03-12 00:00:00
2021-03-12 04:00:00	1794.36	178648359.2694649	88784848.2125701	-0.011380102097683809	2021-03-12 04:00:00
2021-03-12 08:00:00	1773.94	270533134.2295571	133754310.3388387	0.0008624868935815933	2021-03-12 08:00:00
2021-03-12 12:00:00	1775.47	402231660.7783872	200454626.1509692	-0.020541039837338904	2021-03-12 12:00:00
2021-03-12 16:00:00	1739.0	281310318.8080306	135221245.3043188	0.015583668775158044	2021-03-12 16:00:00
2021-03-12 20:00:00	1766.1	193324770.8746058	92526930.5752765	-0.003855953796500722	2021-03-12 20:00:00
