TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2022-03-04 21:00:00	123.5	625393.9926	277862.5399	0.00809716599190291	2022-03-04 21:00:00
2022-03-04 22:00:00	124.5	748807.6216	398422.645	-0.002409638554216831	2022-03-04 22:00:00
2022-03-04 23:00:00	124.2	589820.0443	236270.1994	-0.013687600644122444	2022-03-04 23:00:00
2022-03-05 00:00:00	122.5	828006.4727	300890.5884	0.010612244897959089	2022-03-05 00:00:00
2022-03-05 01:00:00	123.8	933498.7146	412335.9096	-0.0056542810985460434	2022-03-05 01:00:00
2022-03-05 02:00:00	123.1	440547.7029	172242.7926	0.011372867587327473	2022-03-05 02:00:00
2022-03-05 03:00:00	124.5	374877.9979	130819.072	-0.008835341365461824	2022-03-05 03:00:00
2022-03-05 04:00:00	123.4	387005.0728	144321.0862	0.00972447325769843	2022-03-05 04:00:00
2022-03-05 05:00:00	124.6	299987.8805	93853.9283	0.0008025682182986049	2022-03-05 05:00:00
2022-03-05 06:00:00	124.7	506593.9058	173160.0821	0.003207698476343168	2022-03-05 06:00:00
2022-03-05 07:00:00	125.1	428360.1739	109615.3472	0.004796163069544335	2022-03-05 07:00:00
2022-03-05 08:00:00	125.7	477495.0529	195364.7341	-0.004773269689737569	2022-03-05 08:00:00
2022-03-05 09:00:00	125.1	544854.4304	153230.4603	-0.004796163069544335	2022-03-05 09:00:00
2022-03-05 10:00:00	124.5	788691.2362	236377.7207	-0.004016064257028162	2022-03-05 10:00:00
2022-03-05 11:00:00	124.0	422846.0735	137430.4753	0.0040322580645162365	2022-03-05 11:00:00
2022-03-05 12:00:00	124.5	461869.5772	186778.1411	-0.014457831325301207	2022-03-05 12:00:00
2022-03-05 13:00:00	122.7	432621.6877	141441.9128	0.008964955175223999	2022-03-05 13:00:00
2022-03-05 14:00:00	123.8	462968.0536	178933.5622	0.001615508885298933	2022-03-05 14:00:00
2022-03-05 15:00:00	124.0	438058.9834	174128.3955	0.007258064516129092	2022-03-05 15:00:00
2022-03-05 16:00:00	124.9	603635.114	179770.0805	0.004003202562049557	2022-03-05 16:00:00
2022-03-05 17:00:00	125.4	590523.6317	307551.5016	-0.0031897926634769647	2022-03-05 17:00:00
2022-03-05 18:00:00	125.0	294840.9687	74668.367	0.0016000000000000458	2022-03-05 18:00:00
2022-03-05 19:00:00	125.2	286511.7262	82679.9445	0.0	2022-03-05 19:00:00
2022-03-05 20:00:00	125.2	324590.5015	84427.3224	-0.009584664536741228	2022-03-05 20:00:00
2022-03-05 21:00:00	124.0	358523.0405	107045.5485	0.00887096774193541	2022-03-05 21:00:00
2022-03-05 22:00:00	125.1	261053.1657	87006.6	-0.003996802557953649	2022-03-05 22:00:00
2022-03-05 23:00:00	124.6	329749.5098	109274.6499	0.006420545746388617	2022-03-05 23:00:00
2022-03-06 00:00:00	125.4	399165.8642	166091.0603	-0.0071770334928230595	2022-03-06 00:00:00
2022-03-06 01:00:00	124.5	399732.0733	77694.1275	-0.002409638554216831	2022-03-06 01:00:00
2022-03-06 02:00:00	124.2	255127.7283	68468.2775	-0.01449275362318836	2022-03-06 02:00:00
2022-03-06 03:00:00	122.4	748062.657	289080.4843	-0.0032679738562092497	2022-03-06 03:00:00
2022-03-06 04:00:00	122.0	1270549.412	596829.6898	-0.0024590163934425924	2022-03-06 04:00:00
2022-03-06 05:00:00	121.7	452446.3437	147024.5728	0.0	2022-03-06 05:00:00
2022-03-06 05:00:00	121.7	452446.3437	147024.5728	0.0	2022-03-06 05:00:00
2022-03-06 06:00:00	121.7	343467.9724	109451.5062	0.0016433853738702098	2022-03-06 06:00:00
2022-03-06 07:00:00	121.9	315345.0936	96598.656	-0.004101722723543921	2022-03-06 07:00:00
2022-03-06 08:00:00	121.4	307863.0095	93921.7663	-0.014003294892915963	2022-03-06 08:00:00
2022-03-06 09:00:00	119.7	717959.6857	220345.7373	-0.005847953216374324	2022-03-06 09:00:00
2022-03-06 10:00:00	119.0	1326479.3635	668714.3316	0.004201680672268893	2022-03-06 10:00:00
2022-03-06 11:00:00	119.5	553248.4722	210244.7862	-0.0008368200836819106	2022-03-06 11:00:00
2022-03-06 12:00:00	119.4	669974.2947	339945.3988	0.009212730318257867	2022-03-06 12:00:00
2022-03-06 13:00:00	120.5	607355.2491	248306.227	-0.009128630705394158	2022-03-06 13:00:00
2022-03-06 14:00:00	119.4	399743.7968	120858.9272	0.0008375209380233617	2022-03-06 14:00:00
2022-03-06 15:00:00	119.5	561371.6943	173477.7272	0.006694560669455951	2022-03-06 15:00:00
2022-03-06 16:00:00	120.3	614620.2019	274381.2114	-0.004156275976724855	2022-03-06 16:00:00
2022-03-06 17:00:00	119.8	742966.2766	313541.7202	-0.005843071786310494	2022-03-06 17:00:00
2022-03-06 18:00:00	119.1	645233.0444	271068.2885	-0.009235936188077165	2022-03-06 18:00:00
2022-03-06 19:00:00	118.0	457597.6549	182395.9066	0.006779661016949046	2022-03-06 19:00:00
2022-03-06 20:00:00	118.8	383683.1755	132154.2377	0.007575757575757569	2022-03-06 20:00:00
2022-03-06 21:00:00	119.7	933446.7233	368854.8321	0.0	2022-03-06 21:00:00
2022-03-06 22:00:00	119.7	482235.892	206435.5905	-0.02506265664160401	2022-03-06 22:00:00
2022-03-06 23:00:00	116.7	1239278.2902	584306.0922	-0.006855184233076295	2022-03-06 23:00:00
2022-03-07 00:00:00	115.9	1315131.775	598278.7779	0.0017256255392579245	2022-03-07 00:00:00
2022-03-07 01:00:00	116.1	417104.7122	182531.0942	-0.012919896640826822	2022-03-07 01:00:00
2022-03-07 02:00:00	114.6	891945.4279	389174.4587	-0.002617801047120394	2022-03-07 02:00:00
2022-03-07 03:00:00	114.3	699673.4043	208886.282	0.0034995625546807574	2022-03-07 03:00:00
2022-03-07 04:00:00	114.7	552189.4301	207138.9616	0.0043591979075849885	2022-03-07 04:00:00
2022-03-07 05:00:00	115.2	409308.4647	156626.0104	0.0060763888888888395	2022-03-07 05:00:00
2022-03-07 06:00:00	115.9	281878.5332	108344.3697	-0.007765314926660993	2022-03-07 06:00:00
2022-03-07 07:00:00	115.0	387775.692	142810.987	0.003478260869565375	2022-03-07 07:00:00
2022-03-07 08:00:00	115.4	769111.4403	307900.7459	0.0017331022530329143	2022-03-07 08:00:00
2022-03-07 09:00:00	115.6	635141.8622	238981.9045	-0.0017301038062282892	2022-03-07 09:00:00
2022-03-07 10:00:00	115.4	555768.2165	287761.304	0.014731369150779772	2022-03-07 10:00:00
2022-03-07 11:00:00	117.1	489554.7977	196536.6946	0.016225448334756587	2022-03-07 11:00:00
2022-03-07 12:00:00	119.0	845560.4012	534608.4964	0.025210084033613356	2022-03-07 12:00:00
2022-03-07 13:00:00	122.0	1305667.3454	715363.0802	0.0008196721311475308	2022-03-07 13:00:00
2022-03-07 14:00:00	122.1	1728592.5139	822004.061	-0.0016380016380015405	2022-03-07 14:00:00
2022-03-07 15:00:00	121.9	1583205.1794	573525.0342	-0.008203445447087732	2022-03-07 15:00:00
2022-03-07 16:00:00	120.9	1079047.1993	442607.0773	-0.006617038875103454	2022-03-07 16:00:00
2022-03-07 17:00:00	120.1	612345.3788	299465.48	-0.016652789342214813	2022-03-07 17:00:00
2022-03-07 18:00:00	118.1	1048640.3142	476476.1373	-0.03217612193056729	2022-03-07 18:00:00
2022-03-07 19:00:00	114.3	1996910.6341	917004.5914	-0.0017497812773403787	2022-03-07 19:00:00
2022-03-07 20:00:00	114.1	1491411.8855	670947.1956	0.013146362839614456	2022-03-07 20:00:00
2022-03-07 21:00:00	115.6	1032955.1235	459215.5243	0.01557093425605549	2022-03-07 21:00:00
2022-03-07 22:00:00	117.4	968560.1593	470125.3721	-0.005110732538330609	2022-03-07 22:00:00
2022-03-07 23:00:00	116.8	1149004.3131	575016.5603	0.02482876712328763	2022-03-07 23:00:00
2022-03-08 00:00:00	119.7	1397021.9757	785381.3584	0.0	2022-03-08 00:00:00
2022-03-08 01:00:00	119.7	1032475.891	517815.3157	0.007518796992481036	2022-03-08 01:00:00
2022-03-08 02:00:00	120.6	790007.8755	434736.7301	0.005804311774461057	2022-03-08 02:00:00
2022-03-08 03:00:00	121.3	440895.4518	261416.5721	-0.002473206924979321	2022-03-08 03:00:00
2022-03-08 04:00:00	121.0	432063.9528	263289.6184	-0.008264462809917328	2022-03-08 04:00:00
2022-03-08 05:00:00	120.0	572703.6025	275889.1403	-0.010833333333333361	2022-03-08 05:00:00
2022-03-08 06:00:00	118.7	1211681.9752	457324.9106	0.005054759898904804	2022-03-08 06:00:00
2022-03-08 07:00:00	119.3	1110668.5013	316293.9645	0.0083822296730931	2022-03-08 07:00:00
2022-03-08 08:00:00	120.3	1686968.8812	640796.9354	0.006650041562759723	2022-03-08 08:00:00
2022-03-08 09:00:00	121.1	1144305.2561	595599.6144	0.0049545829892652105	2022-03-08 09:00:00
2022-03-08 10:00:00	121.7	845148.9304	343849.8115	0.0024650780608053147	2022-03-08 10:00:00
2022-03-08 11:00:00	122.0	1003581.2891	533119.7117	0.0	2022-03-08 11:00:00
2022-03-08 12:00:00	122.0	1417245.1272	582180.2336	0.007377049180327999	2022-03-08 12:00:00
2022-03-08 13:00:00	122.9	1933012.103	1022675.2507	-0.008136696501220508	2022-03-08 13:00:00
2022-03-08 14:00:00	121.9	1706469.9329	847311.4976	-0.004922067268252728	2022-03-08 14:00:00
2022-03-08 15:00:00	121.3	1124723.4161	550497.7154	-0.009892827699917617	2022-03-08 15:00:00
2022-03-08 16:00:00	120.1	884300.7182	367625.7916	0.020815986677768628	2022-03-08 16:00:00
2022-03-08 17:00:00	122.6	707907.1586	318528.9402	0.002446982055465119	2022-03-08 17:00:00
2022-03-08 18:00:00	122.9	1322750.0978	659507.0224	0.0032546786004881145	2022-03-08 18:00:00
2022-03-08 19:00:00	123.3	783308.4432	456986.5489	-0.010543390105433925	2022-03-08 19:00:00
2022-03-08 20:00:00	122.0	627358.0232	289158.6407	-0.004918032786885185	2022-03-08 20:00:00
2022-03-08 21:00:00	121.4	663884.2991	269765.8064	0.0016474464579900872	2022-03-08 21:00:00
2022-03-08 22:00:00	121.6	439000.5592	224085.8687	0.0	2022-03-08 22:00:00
2022-03-08 23:00:00	121.6	397835.1509	156812.6672	0.01233552631578938	2022-03-08 23:00:00
2022-03-09 00:00:00	123.1	327861.6805	172993.7207	0.01462225832656383	2022-03-09 00:00:00
2022-03-09 01:00:00	124.9	660590.9177	400906.7216	0.0032025620496396456	2022-03-09 01:00:00
2022-03-09 02:00:00	125.3	606868.1625	285460.4426	0.02873104549082206	2022-03-09 02:00:00
2022-03-09 03:00:00	128.9	1501825.5356	837446.2112	0.002327385570209284	2022-03-09 03:00:00
2022-03-09 04:00:00	129.2	679029.1968	338155.163	-0.008513931888544879	2022-03-09 04:00:00
2022-03-09 05:00:00	128.1	520534.7995	212929.3153	0.0007806401249024209	2022-03-09 05:00:00
2022-03-09 06:00:00	128.2	790416.4933	315642.5915	0.00546021840873645	2022-03-09 06:00:00
2022-03-09 07:00:00	128.9	424301.2697	235602.6423	0.003103180760279267	2022-03-09 07:00:00
2022-03-09 08:00:00	129.3	1110701.217	604054.3139	-0.0023201856148492572	2022-03-09 08:00:00
2022-03-09 09:00:00	129.0	618709.7878	226431.4897	0.0031007751937985883	2022-03-09 09:00:00
2022-03-09 10:00:00	129.4	356829.8466	153175.2799	-0.0061823802163833985	2022-03-09 10:00:00
2022-03-09 11:00:00	128.6	411963.1948	159844.3624	-0.0038880248833592645	2022-03-09 11:00:00
2022-03-09 12:00:00	128.1	734187.4015	328888.067	-0.005464480874316835	2022-03-09 12:00:00
2022-03-09 13:00:00	127.4	490271.0233	200816.2829	0.0	2022-03-09 13:00:00
2022-03-09 14:00:00	127.4	540905.6327	202848.6518	0.01098901098901095	2022-03-09 14:00:00
2022-03-09 15:00:00	128.8	373052.5366	208865.9247	-0.0031055900621118626	2022-03-09 15:00:00
2022-03-09 16:00:00	128.4	538881.2302	226582.4802	-0.0031152647975077885	2022-03-09 16:00:00
2022-03-09 17:00:00	128.0	250758.9155	118834.3698	-0.014843750000000044	2022-03-09 17:00:00
2022-03-09 18:00:00	126.1	503750.7992	175810.5012	0.004758128469468659	2022-03-09 18:00:00
2022-03-09 19:00:00	126.7	525880.5301	264882.6704	-0.008681925808997737	2022-03-09 19:00:00
2022-03-09 20:00:00	125.6	330374.2178	149761.4965	0.006369426751592355	2022-03-09 20:00:00
2022-03-09 21:00:00	126.4	200739.2116	85681.9001	0.002373417721518889	2022-03-09 21:00:00
2022-03-09 22:00:00	126.7	162745.0063	97279.773	0.00710339384372527	2022-03-09 22:00:00
2022-03-09 23:00:00	127.6	332011.5453	194823.3497	-0.007053291536050055	2022-03-09 23:00:00
2022-03-10 00:00:00	126.7	401777.3766	168263.7221	-0.018942383583267608	2022-03-10 00:00:00
2022-03-10 01:00:00	124.3	791552.8008	333904.663	0.0016090104585679832	2022-03-10 01:00:00
2022-03-10 02:00:00	124.5	547503.5375	249773.2407	-0.003212851405622552	2022-03-10 02:00:00
2022-03-10 03:00:00	124.1	232606.4427	125853.0696	-0.026591458501208698	2022-03-10 03:00:00
2022-03-10 04:00:00	120.8	1283257.1681	516469.5484	-0.007450331125827714	2022-03-10 04:00:00
2022-03-10 05:00:00	119.9	876797.0133	400518.069	0.00500417014178467	2022-03-10 05:00:00
2022-03-10 06:00:00	120.5	555420.5099	308602.429	-0.003319502074688896	2022-03-10 06:00:00
2022-03-10 07:00:00	120.1	176605.0271	77570.9595	-0.004995836802664355	2022-03-10 07:00:00
2022-03-10 08:00:00	119.5	513614.2249	185413.1415	0.0008368200836819106	2022-03-10 08:00:00
2022-03-10 09:00:00	119.6	366333.3992	165318.4265	-0.006688963210702337	2022-03-10 09:00:00
2022-03-10 10:00:00	118.8	188213.3811	89887.3415	0.005050505050505194	2022-03-10 10:00:00
2022-03-10 11:00:00	119.4	193673.5493	126564.1145	0.005862646566163976	2022-03-10 11:00:00
2022-03-10 12:00:00	120.1	423186.4451	221893.482	-0.014154870940882525	2022-03-10 12:00:00
2022-03-10 13:00:00	118.4	1888264.6857	926294.479	0.013513513513513375	2022-03-10 13:00:00
2022-03-10 14:00:00	120.0	468496.7601	256314.5299	0.0016666666666667052	2022-03-10 14:00:00
2022-03-10 15:00:00	120.2	457507.8684	237979.5497	-0.0016638935108153063	2022-03-10 15:00:00
2022-03-10 16:00:00	120.0	421106.5042	205450.4005	-0.010833333333333361	2022-03-10 16:00:00
2022-03-10 17:00:00	118.7	1258355.9706	563112.9637	0.005897219882055715	2022-03-10 17:00:00
2022-03-10 18:00:00	119.4	330324.1811	164517.777	0.007537688442210921	2022-03-10 18:00:00
2022-03-10 19:00:00	120.3	270757.292	117104.8898	0.0	2022-03-10 19:00:00
2022-03-10 20:00:00	120.3	198758.7023	82110.9676	-0.00831255195344971	2022-03-10 20:00:00
2022-03-10 21:00:00	119.3	156583.7831	68447.8299	0.0016764459346185756	2022-03-10 21:00:00
2022-03-10 22:00:00	119.5	286025.4363	99811.798	-0.002510460251045954	2022-03-10 22:00:00
2022-03-10 23:00:00	119.2	177529.9023	88071.338	-0.010906040268456318	2022-03-10 23:00:00
2022-03-11 00:00:00	117.9	733076.4827	424872.4121	-0.0178117048346057	2022-03-11 00:00:00
2022-03-11 01:00:00	115.8	694135.9291	305488.197	-0.007772020725388518	2022-03-11 01:00:00
2022-03-11 02:00:00	114.9	390170.6834	172592.6655	0.012184508268059169	2022-03-11 02:00:00
2022-03-11 03:00:00	116.3	333822.2878	249285.4645	-0.007738607050730817	2022-03-11 03:00:00
2022-03-11 04:00:00	115.4	204763.1621	110235.8471	0.0121317157712304	2022-03-11 04:00:00
2022-03-11 05:00:00	116.8	173340.3785	97384.1121	0.009417808219178259	2022-03-11 05:00:00
2022-03-11 06:00:00	117.9	386440.4572	247826.5162	0.00593723494486853	2022-03-11 06:00:00
2022-03-11 07:00:00	118.6	398384.7027	229327.1186	-0.00843170320404718	2022-03-11 07:00:00
2022-03-11 08:00:00	117.6	279382.6926	131683.797	0.0	2022-03-11 08:00:00
2022-03-11 09:00:00	117.6	269908.0898	154227.1076	0.003401360544217802	2022-03-11 09:00:00
2022-03-11 10:00:00	118.0	169690.5186	102423.4344	0.016101694915254372	2022-03-11 10:00:00
2022-03-11 11:00:00	119.9	1358665.0461	713898.2045	0.0016680567139282232	2022-03-11 11:00:00
2022-03-11 12:00:00	120.1	621729.9796	357546.8407	-0.009159034138218058	2022-03-11 12:00:00
2022-03-11 13:00:00	119.0	547883.1661	279650.1756	-0.003361344537815225	2022-03-11 13:00:00
2022-03-11 14:00:00	118.6	335902.7291	172936.2269	-0.013490725126475533	2022-03-11 14:00:00
2022-03-11 15:00:00	117.0	628854.6653	226859.7257	-0.00512820512820511	2022-03-11 15:00:00
2022-03-11 16:00:00	116.4	493388.485	241418.9375	-0.00085910652920973	2022-03-11 16:00:00
2022-03-11 17:00:00	116.3	251751.6948	107722.51	-0.004299226139294898	2022-03-11 17:00:00
2022-03-11 18:00:00	115.8	184410.8591	69820.7626	0.0017271157167531026	2022-03-11 18:00:00
2022-03-11 19:00:00	116.0	154250.4315	76631.8636	-0.006896551724137945	2022-03-11 19:00:00
2022-03-11 20:00:00	115.2	413871.1993	191470.2654	0.01649305555555558	2022-03-11 20:00:00
2022-03-11 21:00:00	117.1	399711.8981	238097.5763	0.000853970964987294	2022-03-11 21:00:00
2022-03-11 22:00:00	117.2	162157.2427	70560.717	-0.005119453924914752	2022-03-11 22:00:00
2022-03-11 23:00:00	116.6	166927.41	91410.3538	0.019725557461406584	2022-03-11 23:00:00
2022-03-12 00:00:00	118.9	478749.8896	177889.0791	0.006728343145500304	2022-03-12 00:00:00
2022-03-12 01:00:00	119.7	292308.688	157164.7959	-0.005012531328320913	2022-03-12 01:00:00
2022-03-12 02:00:00	119.1	445706.597	240438.688	-0.0008396305625524292	2022-03-12 02:00:00
2022-03-12 03:00:00	119.0	171190.4118	98041.6015	0.008403361344537785	2022-03-12 03:00:00
2022-03-12 04:00:00	120.0	235323.4086	164067.228	0.0024999999999999467	2022-03-12 04:00:00
2022-03-12 05:00:00	120.3	291675.8597	171584.7143	-0.004156275976724855	2022-03-12 05:00:00
2022-03-12 06:00:00	119.8	294162.8036	177426.2311	0.013355592654424209	2022-03-12 06:00:00
2022-03-12 07:00:00	121.4	318371.5949	197292.8589	-0.016474464579901205	2022-03-12 07:00:00
2022-03-12 08:00:00	119.4	470660.033	140552.844	0.008375209380234505	2022-03-12 08:00:00
2022-03-12 09:00:00	120.4	159740.5013	88303.8865	0.0016611295681061566	2022-03-12 09:00:00
2022-03-12 10:00:00	120.6	166108.3462	92697.9467	-0.00746268656716409	2022-03-12 10:00:00
2022-03-12 11:00:00	119.7	204185.888	78956.7777	0.0	2022-03-12 11:00:00
2022-03-12 12:00:00	119.7	249410.7119	94970.7878	-0.001670843776106934	2022-03-12 12:00:00
2022-03-12 13:00:00	119.5	165676.9089	64848.937	-0.004184100418409997	2022-03-12 13:00:00
2022-03-12 14:00:00	119.0	414825.4864	175980.9249	-0.0008403361344537785	2022-03-12 14:00:00
2022-03-12 15:00:00	118.9	169644.4316	60295.1	0.005046257359125228	2022-03-12 15:00:00
2022-03-12 16:00:00	119.5	169567.0959	76469.6963	0.007531380753138084	2022-03-12 16:00:00
2022-03-12 17:00:00	120.4	989850.2668	606364.8878	0.0016611295681061566	2022-03-12 17:00:00
2022-03-12 18:00:00	120.6	703909.7544	425303.3526	-0.0033167495854062867	2022-03-12 18:00:00
2022-03-12 19:00:00	120.2	433146.0169	290077.5647	0.0016638935108153063	2022-03-12 19:00:00
2022-03-12 20:00:00	120.4	229339.2783	133043.6022	-0.0016611295681063787	2022-03-12 20:00:00
2022-03-12 21:00:00	120.2	261615.3181	104367.523	0.0033277870216306127	2022-03-12 21:00:00
2022-03-12 22:00:00	120.6	125764.6223	61854.2007	-0.0016583747927030323	2022-03-12 22:00:00
2022-03-12 23:00:00	120.4	290809.116	138186.8164	-0.013289036544850585	2022-03-12 23:00:00
2022-03-13 00:00:00	118.8	823588.668	290028.8063	0.007575757575757569	2022-03-13 00:00:00
2022-03-13 01:00:00	119.7	226763.3286	93118.7984	0.003341687552213868	2022-03-13 01:00:00
2022-03-13 02:00:00	120.1	329227.6933	132700.3509	0.0024979184013322886	2022-03-13 02:00:00
2022-03-13 03:00:00	120.4	482935.0858	253681.0056	-0.004152823920265836	2022-03-13 03:00:00
2022-03-13 04:00:00	119.9	160165.7921	91763.1745	-0.0008340283569642226	2022-03-13 04:00:00
2022-03-13 05:00:00	119.8	88647.1468	43415.4715	0.0025041736227044975	2022-03-13 05:00:00
2022-03-13 06:00:00	120.1	72568.6982	44367.0588	-0.007493755203996644	2022-03-13 06:00:00
2022-03-13 07:00:00	119.2	186304.8414	74055.5279	0.001677852348993314	2022-03-13 07:00:00
2022-03-13 08:00:00	119.4	203134.5231	73005.0949	-0.003350083752093891	2022-03-13 08:00:00
2022-03-13 09:00:00	119.0	112678.0966	47827.1237	0.0	2022-03-13 09:00:00
2022-03-13 10:00:00	119.0	237685.1589	90996.0181	-0.01092436974789912	2022-03-13 10:00:00
2022-03-13 11:00:00	117.7	2324650.9343	486699.5641	-0.014443500424808908	2022-03-13 11:00:00
2022-03-13 12:00:00	116.0	799008.389	310427.7918	0.010344827586207028	2022-03-13 12:00:00
2022-03-13 13:00:00	117.2	795076.5028	314750.1492	0.010238907849829282	2022-03-13 13:00:00
2022-03-13 14:00:00	118.4	438263.5533	291354.4003	0.00591216216216206	2022-03-13 14:00:00
2022-03-13 15:00:00	119.1	412446.1095	220159.3405	0.0033585222502099388	2022-03-13 15:00:00
2022-03-13 16:00:00	119.5	155432.832	67487.1191	0.0016736401673640433	2022-03-13 16:00:00
2022-03-13 17:00:00	119.7	171048.3067	89585.2716	0.001670843776107045	2022-03-13 17:00:00
2022-03-13 18:00:00	119.9	201819.2116	116116.3378	-0.006672226855713226	2022-03-13 18:00:00
2022-03-13 19:00:00	119.1	190021.4077	92034.952	0.0	2022-03-13 19:00:00
2022-03-13 20:00:00	119.1	333732.7329	184471.7141	0.0016792611251050804	2022-03-13 20:00:00
2022-03-13 21:00:00	119.3	105443.1004	53101.2438	-0.025146689019279078	2022-03-13 21:00:00
2022-03-13 22:00:00	116.3	697735.0182	301104.7393	-0.005159071367153878	2022-03-13 22:00:00
2022-03-13 23:00:00	115.7	759115.5324	413647.6996	-0.007778738115816863	2022-03-13 23:00:00
2022-03-14 00:00:00	114.8	1395247.7768	708343.545	-0.0017421602787456303	2022-03-14 00:00:00
2022-03-14 01:00:00	114.6	642196.3281	330781.1907	0.0017452006980802626	2022-03-14 01:00:00
2022-03-14 02:00:00	114.8	203045.9185	71171.4312	0.007839721254355503	2022-03-14 02:00:00
2022-03-14 03:00:00	115.7	412009.5565	206894.8647	0.028522039757994833	2022-03-14 03:00:00
2022-03-14 04:00:00	119.0	1037291.6475	502534.8145	-0.004201680672268893	2022-03-14 04:00:00
2022-03-14 05:00:00	118.5	394568.5477	115277.0756	0.005907172995780696	2022-03-14 05:00:00
2022-03-14 06:00:00	119.2	385133.3781	190088.473	0.011744966442952975	2022-03-14 06:00:00
2022-03-14 07:00:00	120.6	476550.2386	262457.2095	0.0	2022-03-14 07:00:00
2022-03-14 08:00:00	120.6	394501.7032	173536.8135	-0.0024875621890546595	2022-03-14 08:00:00
2022-03-14 09:00:00	120.3	217878.7652	79376.3296	-0.0016625103906899863	2022-03-14 09:00:00
2022-03-14 10:00:00	120.1	178550.9631	83816.2007	-0.004995836802664355	2022-03-14 10:00:00
2022-03-14 11:00:00	119.5	295289.1539	140407.376	0.008368200836819994	2022-03-14 11:00:00
2022-03-14 12:00:00	120.5	368590.4886	222734.0253	-0.018257261410788428	2022-03-14 12:00:00
2022-03-14 13:00:00	118.3	1491301.9573	481396.2663	0.0016906170752324368	2022-03-14 13:00:00
2022-03-14 14:00:00	118.5	445176.689	173966.125	-0.008438818565400852	2022-03-14 14:00:00
2022-03-14 15:00:00	117.5	533689.7084	185063.9826	-0.004255319148936176	2022-03-14 15:00:00
2022-03-14 16:00:00	117.0	210624.5086	93240.3057	-0.011965811965812034	2022-03-14 16:00:00
2022-03-14 17:00:00	115.6	426697.5361	185996.7869	-0.0008650519031141446	2022-03-14 17:00:00
2022-03-14 18:00:00	115.5	737206.124	337193.7242	0.0051948051948051965	2022-03-14 18:00:00
2022-03-14 19:00:00	116.1	313609.364	152070.3545	-0.007751937984496027	2022-03-14 19:00:00
2022-03-14 20:00:00	115.2	335677.8192	153085.8321	0.003472222222222099	2022-03-14 20:00:00
2022-03-14 21:00:00	115.6	116512.743	58535.5353	0.014705882352941124	2022-03-14 21:00:00
2022-03-14 22:00:00	117.3	571609.5126	318395.4594	0.009377664109121886	2022-03-14 22:00:00
2022-03-14 23:00:00	118.4	226224.0008	123868.5438	0.0	2022-03-14 23:00:00
2022-03-15 00:00:00	118.4	384500.5799	155600.1442	-0.01942567567567577	2022-03-15 00:00:00
2022-03-15 01:00:00	116.1	420101.0444	159828.9976	0.003445305770887197	2022-03-15 01:00:00
2022-03-15 02:00:00	116.5	172718.6335	79306.8117	-0.00686695278969951	2022-03-15 02:00:00
2022-03-15 03:00:00	115.7	144710.9549	66142.6987	0.0008643042350906516	2022-03-15 03:00:00
2022-03-15 04:00:00	115.8	127063.2489	65458.8264	0.0017271157167531026	2022-03-15 04:00:00
2022-03-15 05:00:00	116.0	93737.7658	40395.0974	-0.0008620689655172153	2022-03-15 05:00:00
2022-03-15 06:00:00	115.9	192868.443	71324.9684	-0.002588438308887109	2022-03-15 06:00:00
2022-03-15 07:00:00	115.6	452637.6286	204478.2634	-0.007785467128027634	2022-03-15 07:00:00
2022-03-15 08:00:00	114.7	218648.0754	76178.2924	0.005231037489102031	2022-03-15 08:00:00
2022-03-15 09:00:00	115.3	166104.1708	72850.0887	0.005203816131830186	2022-03-15 09:00:00
2022-03-15 10:00:00	115.9	160264.5342	90289.0689	-0.0008628127696290733	2022-03-15 10:00:00
2022-03-15 11:00:00	115.8	229332.8192	129892.2423	0.008635578583765069	2022-03-15 11:00:00
2022-03-15 12:00:00	116.8	304998.8122	182859.0982	-0.005136986301369828	2022-03-15 12:00:00
2022-03-15 13:00:00	116.2	286689.7526	133844.3706	0.011187607573149627	2022-03-15 13:00:00
2022-03-15 14:00:00	117.5	245825.0158	137273.7184	0.008510638297872353	2022-03-15 14:00:00
2022-03-15 15:00:00	118.5	691125.9069	413312.0857	0.00843881856540074	2022-03-15 15:00:00
2022-03-15 16:00:00	119.5	481442.4293	260459.6445	-0.002510460251045954	2022-03-15 16:00:00
2022-03-15 17:00:00	119.2	248651.7258	104661.2964	0.014261744966443057	2022-03-15 17:00:00
2022-03-15 18:00:00	120.9	573075.6625	367991.7289	0.006617038875103454	2022-03-15 18:00:00
2022-03-15 19:00:00	121.7	882341.6819	457772.0779	-0.008216926869350827	2022-03-15 19:00:00
2022-03-15 20:00:00	120.7	483592.3853	184471.6777	0.014913007456503813	2022-03-15 20:00:00
2022-03-15 21:00:00	122.5	588220.296	360078.0065	-0.008163265306122436	2022-03-15 21:00:00
2022-03-15 22:00:00	121.5	354952.8321	194100.7288	0.004938271604938205	2022-03-15 22:00:00
2022-03-15 23:00:00	122.1	441574.9975	207173.7087	-0.006552006552006495	2022-03-15 23:00:00
2022-03-16 00:00:00	121.3	467123.1175	216622.7802	0.014014839241550003	2022-03-16 00:00:00
2022-03-16 01:00:00	123.0	528208.9752	301601.0628	0.015447154471544655	2022-03-16 01:00:00
2022-03-16 02:00:00	124.9	1813959.9547	1070983.0812	-0.02001601281024823	2022-03-16 02:00:00
2022-03-16 03:00:00	122.4	1655334.529	857806.141	0.0016339869281045694	2022-03-16 03:00:00
